Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
open data - os open uprn for stirling,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-os-open-uprn-for-stirling,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/cb7e3badb3f9481cbb96be344c8d339e/shapefile?layers=0,Shapefile,2024-07-17,2024-07-17,,,ZIP,,Ordnance Survey;OS Open UPRN;UPRN;Open Data;Stirling,,OGL3,"<div>What OS Open UPRN provides you with:</div><div><br /></div><div><b>Unique Property Reference Number</b></div><div><ul><li>A Unique Property Reference Number (UPRN) is a unique numeric identifier for every addressable location in Great Britain, found in OS's AddressBase products.</li></ul></div><div><b>Addressable features</b><br /></div><div><ul><li>UPRNs are assigned to approximately 40 million addressable locations, which may be any kind of building; residential or commercial. It may also be an object that might not have a ‘postal ’ address – such as a bus shelter or electricity sub-station.</li></ul></div><div><b>Share and link data</b><br /></div><div><ul><li>OS Open UPRN will enable you to share and link data related to UPRNs, which you can spatially analyse and visualise using the accurate location.</li></ul></div><div><b>Authoritative source</b><br /></div><div><ul><li>The UPRNs in OS Open UPRN are primarily allocated by Local Authorities, under their legal duty to maintain this information. This means you can have confidence you're accessing an authoritative source of these identifiers.</li></ul></div><div><b>Identifiers you can trust</b><br /></div><div><ul><li>The UPRN is a persistent identifier to an addressable location that is never re-used, allowing you to confidently manage associated information to an address.</li></ul></div>"
open data - os open uprn for stirling,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-os-open-uprn-for-stirling,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/cb7e3badb3f9481cbb96be344c8d339e/kml?layers=0,KML,2024-07-17,2024-07-17,,,KML,,Ordnance Survey;OS Open UPRN;UPRN;Open Data;Stirling,,OGL3,"<div>What OS Open UPRN provides you with:</div><div><br /></div><div><b>Unique Property Reference Number</b></div><div><ul><li>A Unique Property Reference Number (UPRN) is a unique numeric identifier for every addressable location in Great Britain, found in OS's AddressBase products.</li></ul></div><div><b>Addressable features</b><br /></div><div><ul><li>UPRNs are assigned to approximately 40 million addressable locations, which may be any kind of building; residential or commercial. It may also be an object that might not have a ‘postal ’ address – such as a bus shelter or electricity sub-station.</li></ul></div><div><b>Share and link data</b><br /></div><div><ul><li>OS Open UPRN will enable you to share and link data related to UPRNs, which you can spatially analyse and visualise using the accurate location.</li></ul></div><div><b>Authoritative source</b><br /></div><div><ul><li>The UPRNs in OS Open UPRN are primarily allocated by Local Authorities, under their legal duty to maintain this information. This means you can have confidence you're accessing an authoritative source of these identifiers.</li></ul></div><div><b>Identifiers you can trust</b><br /></div><div><ul><li>The UPRN is a persistent identifier to an addressable location that is never re-used, allowing you to confidently manage associated information to an address.</li></ul></div>"
planning - article 4 directives,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,Web Page,2024-06-13,2024-06-26,,,ArcGIS Hub Dataset,,planning;article 4;directives,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions.</b><br /></div><div><b><br /></b></div><div>An <b>Article 4 Direction</b> is a statement made under The Town and Country Planning (General Permitted Development) (Scotland) Amendment Order 2011. The Direction, made by a local authority and approved by Scottish Ministers, removes all or some of the permitted development rights on an area.</div><div><br /></div><div>The effect of a Direction is that planning permission will be required for specific types of development which would otherwise have been regarded as 'permitted development', and would not have required a planning application.</div><div><br /></div><div>Directions can cover a variety of minor works and might include:</div><div><br /></div><div><ul><li>the replacement of doors and windows</li><li>the erection of gates</li><li>fences</li><li>garages</li><li>sheds</li><li>porches</li><li>storage tanks</li><li>the installation of satellite antennae</li></ul><div><br /></div></div><div>Article 4 Directions complement Conservation Areas and may overlap these – in many cases an Article 4 Direction can be applied to a whole Conservation Area in order to protect the historic character and setting of the area from inappropriate building alterations or development.</div>"
planning - article 4 directives,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,https://services-eu1.arcgis.com/cECIr59LclpO818r/arcgis/rest/services/planning_article_4_directives/FeatureServer/0,Esri REST,2024-06-13,2024-06-26,,,ArcGIS GeoService,,planning;article 4;directives,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions.</b><br /></div><div><b><br /></b></div><div>An <b>Article 4 Direction</b> is a statement made under The Town and Country Planning (General Permitted Development) (Scotland) Amendment Order 2011. The Direction, made by a local authority and approved by Scottish Ministers, removes all or some of the permitted development rights on an area.</div><div><br /></div><div>The effect of a Direction is that planning permission will be required for specific types of development which would otherwise have been regarded as 'permitted development', and would not have required a planning application.</div><div><br /></div><div>Directions can cover a variety of minor works and might include:</div><div><br /></div><div><ul><li>the replacement of doors and windows</li><li>the erection of gates</li><li>fences</li><li>garages</li><li>sheds</li><li>porches</li><li>storage tanks</li><li>the installation of satellite antennae</li></ul><div><br /></div></div><div>Article 4 Directions complement Conservation Areas and may overlap these – in many cases an Article 4 Direction can be applied to a whole Conservation Area in order to protect the historic character and setting of the area from inappropriate building alterations or development.</div>"
planning - article 4 directives,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/1a942687274e4924ba738fb7d769806e/csv?layers=0,CSV,2024-06-13,2024-06-26,,,CSV,,planning;article 4;directives,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions.</b><br /></div><div><b><br /></b></div><div>An <b>Article 4 Direction</b> is a statement made under The Town and Country Planning (General Permitted Development) (Scotland) Amendment Order 2011. The Direction, made by a local authority and approved by Scottish Ministers, removes all or some of the permitted development rights on an area.</div><div><br /></div><div>The effect of a Direction is that planning permission will be required for specific types of development which would otherwise have been regarded as 'permitted development', and would not have required a planning application.</div><div><br /></div><div>Directions can cover a variety of minor works and might include:</div><div><br /></div><div><ul><li>the replacement of doors and windows</li><li>the erection of gates</li><li>fences</li><li>garages</li><li>sheds</li><li>porches</li><li>storage tanks</li><li>the installation of satellite antennae</li></ul><div><br /></div></div><div>Article 4 Directions complement Conservation Areas and may overlap these – in many cases an Article 4 Direction can be applied to a whole Conservation Area in order to protect the historic character and setting of the area from inappropriate building alterations or development.</div>"
planning - article 4 directives,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/1a942687274e4924ba738fb7d769806e/geojson?layers=0,GeoJSON,2024-06-13,2024-06-26,,,GeoJSON,,planning;article 4;directives,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions.</b><br /></div><div><b><br /></b></div><div>An <b>Article 4 Direction</b> is a statement made under The Town and Country Planning (General Permitted Development) (Scotland) Amendment Order 2011. The Direction, made by a local authority and approved by Scottish Ministers, removes all or some of the permitted development rights on an area.</div><div><br /></div><div>The effect of a Direction is that planning permission will be required for specific types of development which would otherwise have been regarded as 'permitted development', and would not have required a planning application.</div><div><br /></div><div>Directions can cover a variety of minor works and might include:</div><div><br /></div><div><ul><li>the replacement of doors and windows</li><li>the erection of gates</li><li>fences</li><li>garages</li><li>sheds</li><li>porches</li><li>storage tanks</li><li>the installation of satellite antennae</li></ul><div><br /></div></div><div>Article 4 Directions complement Conservation Areas and may overlap these – in many cases an Article 4 Direction can be applied to a whole Conservation Area in order to protect the historic character and setting of the area from inappropriate building alterations or development.</div>"
planning - article 4 directives,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/1a942687274e4924ba738fb7d769806e/shapefile?layers=0,Shapefile,2024-06-13,2024-06-26,,,ZIP,,planning;article 4;directives,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions.</b><br /></div><div><b><br /></b></div><div>An <b>Article 4 Direction</b> is a statement made under The Town and Country Planning (General Permitted Development) (Scotland) Amendment Order 2011. The Direction, made by a local authority and approved by Scottish Ministers, removes all or some of the permitted development rights on an area.</div><div><br /></div><div>The effect of a Direction is that planning permission will be required for specific types of development which would otherwise have been regarded as 'permitted development', and would not have required a planning application.</div><div><br /></div><div>Directions can cover a variety of minor works and might include:</div><div><br /></div><div><ul><li>the replacement of doors and windows</li><li>the erection of gates</li><li>fences</li><li>garages</li><li>sheds</li><li>porches</li><li>storage tanks</li><li>the installation of satellite antennae</li></ul><div><br /></div></div><div>Article 4 Directions complement Conservation Areas and may overlap these – in many cases an Article 4 Direction can be applied to a whole Conservation Area in order to protect the historic character and setting of the area from inappropriate building alterations or development.</div>"
planning - article 4 directives,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::planning-article-4-directives,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/1a942687274e4924ba738fb7d769806e/kml?layers=0,KML,2024-06-13,2024-06-26,,,KML,,planning;article 4;directives,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions.</b><br /></div><div><b><br /></b></div><div>An <b>Article 4 Direction</b> is a statement made under The Town and Country Planning (General Permitted Development) (Scotland) Amendment Order 2011. The Direction, made by a local authority and approved by Scottish Ministers, removes all or some of the permitted development rights on an area.</div><div><br /></div><div>The effect of a Direction is that planning permission will be required for specific types of development which would otherwise have been regarded as 'permitted development', and would not have required a planning application.</div><div><br /></div><div>Directions can cover a variety of minor works and might include:</div><div><br /></div><div><ul><li>the replacement of doors and windows</li><li>the erection of gates</li><li>fences</li><li>garages</li><li>sheds</li><li>porches</li><li>storage tanks</li><li>the installation of satellite antennae</li></ul><div><br /></div></div><div>Article 4 Directions complement Conservation Areas and may overlap these – in many cases an Article 4 Direction can be applied to a whole Conservation Area in order to protect the historic character and setting of the area from inappropriate building alterations or development.</div>"
open data - stirling council community councils,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,Web Page,2024-07-06,2024-07-06,,,ArcGIS Hub Dataset,,Community Councils;Open Data;Democracy,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions</b></div><div><br /></div><div>List of community councils is managed by <b>communityengagement@stirling.gov.uk</b></div><div><br /></div><div>Community councils are required to be established by local authorities. They are the most local tier of statutory representation in Scotland. They bridge the gap between local authorities and communities and help to make public bodies aware of the opinions and needs of the communities they represent. Community councils are statutory consultees under various processes, such as for planning applications.</div><div><br /></div><div>There are many instances where polygons do not tessellate or snap to local authority boundaries. Such gaps in the dataset mean that it cannot potentially be used for some kinds of spatial analysis e.g. point in polygon, because some point locations may fall within the gaps.</div>"
open data - stirling council community councils,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,https://services-eu1.arcgis.com/cECIr59LclpO818r/arcgis/rest/services/stirling_council_community_councils/FeatureServer/4,Esri REST,2024-07-06,2024-07-06,,,ArcGIS GeoService,,Community Councils;Open Data;Democracy,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions</b></div><div><br /></div><div>List of community councils is managed by <b>communityengagement@stirling.gov.uk</b></div><div><br /></div><div>Community councils are required to be established by local authorities. They are the most local tier of statutory representation in Scotland. They bridge the gap between local authorities and communities and help to make public bodies aware of the opinions and needs of the communities they represent. Community councils are statutory consultees under various processes, such as for planning applications.</div><div><br /></div><div>There are many instances where polygons do not tessellate or snap to local authority boundaries. Such gaps in the dataset mean that it cannot potentially be used for some kinds of spatial analysis e.g. point in polygon, because some point locations may fall within the gaps.</div>"
open data - stirling council community councils,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/db351a06b6b94738a6b3fef88745d646/csv?layers=4,CSV,2024-07-06,2024-07-06,,,CSV,,Community Councils;Open Data;Democracy,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions</b></div><div><br /></div><div>List of community councils is managed by <b>communityengagement@stirling.gov.uk</b></div><div><br /></div><div>Community councils are required to be established by local authorities. They are the most local tier of statutory representation in Scotland. They bridge the gap between local authorities and communities and help to make public bodies aware of the opinions and needs of the communities they represent. Community councils are statutory consultees under various processes, such as for planning applications.</div><div><br /></div><div>There are many instances where polygons do not tessellate or snap to local authority boundaries. Such gaps in the dataset mean that it cannot potentially be used for some kinds of spatial analysis e.g. point in polygon, because some point locations may fall within the gaps.</div>"
open data - stirling council community councils,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/db351a06b6b94738a6b3fef88745d646/geojson?layers=4,GeoJSON,2024-07-06,2024-07-06,,,GeoJSON,,Community Councils;Open Data;Democracy,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions</b></div><div><br /></div><div>List of community councils is managed by <b>communityengagement@stirling.gov.uk</b></div><div><br /></div><div>Community councils are required to be established by local authorities. They are the most local tier of statutory representation in Scotland. They bridge the gap between local authorities and communities and help to make public bodies aware of the opinions and needs of the communities they represent. Community councils are statutory consultees under various processes, such as for planning applications.</div><div><br /></div><div>There are many instances where polygons do not tessellate or snap to local authority boundaries. Such gaps in the dataset mean that it cannot potentially be used for some kinds of spatial analysis e.g. point in polygon, because some point locations may fall within the gaps.</div>"
open data - stirling council community councils,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/db351a06b6b94738a6b3fef88745d646/shapefile?layers=4,Shapefile,2024-07-06,2024-07-06,,,ZIP,,Community Councils;Open Data;Democracy,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions</b></div><div><br /></div><div>List of community councils is managed by <b>communityengagement@stirling.gov.uk</b></div><div><br /></div><div>Community councils are required to be established by local authorities. They are the most local tier of statutory representation in Scotland. They bridge the gap between local authorities and communities and help to make public bodies aware of the opinions and needs of the communities they represent. Community councils are statutory consultees under various processes, such as for planning applications.</div><div><br /></div><div>There are many instances where polygons do not tessellate or snap to local authority boundaries. Such gaps in the dataset mean that it cannot potentially be used for some kinds of spatial analysis e.g. point in polygon, because some point locations may fall within the gaps.</div>"
open data - stirling council community councils,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-community-councils,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/db351a06b6b94738a6b3fef88745d646/kml?layers=4,KML,2024-07-06,2024-07-06,,,KML,,Community Councils;Open Data;Democracy,,OGL3,"<div><b>This dataset is published as Open Data and replaces all previously published versions</b></div><div><br /></div><div>List of community councils is managed by <b>communityengagement@stirling.gov.uk</b></div><div><br /></div><div>Community councils are required to be established by local authorities. They are the most local tier of statutory representation in Scotland. They bridge the gap between local authorities and communities and help to make public bodies aware of the opinions and needs of the communities they represent. Community councils are statutory consultees under various processes, such as for planning applications.</div><div><br /></div><div>There are many instances where polygons do not tessellate or snap to local authority boundaries. Such gaps in the dataset mean that it cannot potentially be used for some kinds of spatial analysis e.g. point in polygon, because some point locations may fall within the gaps.</div>"
open data - stirling council multi-member ward boundaries,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,Web Page,2022-04-24,2024-09-18,,,ArcGIS Hub Dataset,,Ward Boundaries;Wards;Multi-member Wards;Open Data,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Local government in Scotland comprises 32 unitary local authorities (council areas), which are divided into wards for electoral purposes. There are currently a total of 1,226 councillors elected from 355 wards - with each Mainland ward returning 3 or 4 councillors. Island wards may have 1 or 2 member wards. Boundaries Scotland is responsible for recommendations on the definition of ward boundaries, however, the definitive dataset is delineated by Ordnance Survey for inclusion in their BoundaryLine product.<div><br /></div><div>Latest boundaries as per 2017 review.<br /></div>"
open data - stirling council multi-member ward boundaries,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,https://services-eu1.arcgis.com/cECIr59LclpO818r/arcgis/rest/services/Political_Boundaries_Stirling_Ward_Boundaries_2017/FeatureServer/9,Esri REST,2022-04-24,2024-09-18,,,ArcGIS GeoService,,Ward Boundaries;Wards;Multi-member Wards;Open Data,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Local government in Scotland comprises 32 unitary local authorities (council areas), which are divided into wards for electoral purposes. There are currently a total of 1,226 councillors elected from 355 wards - with each Mainland ward returning 3 or 4 councillors. Island wards may have 1 or 2 member wards. Boundaries Scotland is responsible for recommendations on the definition of ward boundaries, however, the definitive dataset is delineated by Ordnance Survey for inclusion in their BoundaryLine product.<div><br /></div><div>Latest boundaries as per 2017 review.<br /></div>"
open data - stirling council multi-member ward boundaries,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/624892890746446c825011b03de6b88c/csv?layers=9,CSV,2022-04-24,2024-09-18,,,CSV,,Ward Boundaries;Wards;Multi-member Wards;Open Data,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Local government in Scotland comprises 32 unitary local authorities (council areas), which are divided into wards for electoral purposes. There are currently a total of 1,226 councillors elected from 355 wards - with each Mainland ward returning 3 or 4 councillors. Island wards may have 1 or 2 member wards. Boundaries Scotland is responsible for recommendations on the definition of ward boundaries, however, the definitive dataset is delineated by Ordnance Survey for inclusion in their BoundaryLine product.<div><br /></div><div>Latest boundaries as per 2017 review.<br /></div>"
open data - stirling council multi-member ward boundaries,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/624892890746446c825011b03de6b88c/geojson?layers=9,GeoJSON,2022-04-24,2024-09-18,,,GeoJSON,,Ward Boundaries;Wards;Multi-member Wards;Open Data,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Local government in Scotland comprises 32 unitary local authorities (council areas), which are divided into wards for electoral purposes. There are currently a total of 1,226 councillors elected from 355 wards - with each Mainland ward returning 3 or 4 councillors. Island wards may have 1 or 2 member wards. Boundaries Scotland is responsible for recommendations on the definition of ward boundaries, however, the definitive dataset is delineated by Ordnance Survey for inclusion in their BoundaryLine product.<div><br /></div><div>Latest boundaries as per 2017 review.<br /></div>"
open data - stirling council multi-member ward boundaries,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/624892890746446c825011b03de6b88c/shapefile?layers=9,Shapefile,2022-04-24,2024-09-18,,,ZIP,,Ward Boundaries;Wards;Multi-member Wards;Open Data,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Local government in Scotland comprises 32 unitary local authorities (council areas), which are divided into wards for electoral purposes. There are currently a total of 1,226 councillors elected from 355 wards - with each Mainland ward returning 3 or 4 councillors. Island wards may have 1 or 2 member wards. Boundaries Scotland is responsible for recommendations on the definition of ward boundaries, however, the definitive dataset is delineated by Ordnance Survey for inclusion in their BoundaryLine product.<div><br /></div><div>Latest boundaries as per 2017 review.<br /></div>"
open data - stirling council multi-member ward boundaries,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-council-multi-member-ward-boundaries,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/624892890746446c825011b03de6b88c/kml?layers=9,KML,2022-04-24,2024-09-18,,,KML,,Ward Boundaries;Wards;Multi-member Wards;Open Data,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Local government in Scotland comprises 32 unitary local authorities (council areas), which are divided into wards for electoral purposes. There are currently a total of 1,226 councillors elected from 355 wards - with each Mainland ward returning 3 or 4 councillors. Island wards may have 1 or 2 member wards. Boundaries Scotland is responsible for recommendations on the definition of ward boundaries, however, the definitive dataset is delineated by Ordnance Survey for inclusion in their BoundaryLine product.<div><br /></div><div>Latest boundaries as per 2017 review.<br /></div>"
regulation and environmental health - smoke control areas (stirling),Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,Web Page,2022-04-24,2023-04-02,,,ArcGIS Hub Dataset,,Smoke Control Areas;Open Data;Environmental Control,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Under Section 18 of the Clean Air Act 1993, many parts of Scotland are Smoke Control Areas. If you live in a smoke control area it is an offence to produce smoke from a chimney of a building, or a chimney of any fixed boiler or industrial plant, unless you're burning an authorised fuel or using exempt appliances (e.g. burners or stoves). In practice, this means that in a smoke control area it is illegal to burn house coal or wood in an open fire, although it is legal to burn these in a stove or other appliance that has been approved to burn that fuel. It is also illegal to deliver any unauthorised solid fuels, e.g. wood and normal house coal, to any premises in a smoke control area unless the seller can demonstrate that they were aware that the unauthorised solid fuel is to be burnt in an exempt appliance."
regulation and environmental health - smoke control areas (stirling),Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,https://services-eu1.arcgis.com/cECIr59LclpO818r/arcgis/rest/services/Environmental_Smoke_Control_Areas_Stirling/FeatureServer/13,Esri REST,2022-04-24,2023-04-02,,,ArcGIS GeoService,,Smoke Control Areas;Open Data;Environmental Control,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Under Section 18 of the Clean Air Act 1993, many parts of Scotland are Smoke Control Areas. If you live in a smoke control area it is an offence to produce smoke from a chimney of a building, or a chimney of any fixed boiler or industrial plant, unless you're burning an authorised fuel or using exempt appliances (e.g. burners or stoves). In practice, this means that in a smoke control area it is illegal to burn house coal or wood in an open fire, although it is legal to burn these in a stove or other appliance that has been approved to burn that fuel. It is also illegal to deliver any unauthorised solid fuels, e.g. wood and normal house coal, to any premises in a smoke control area unless the seller can demonstrate that they were aware that the unauthorised solid fuel is to be burnt in an exempt appliance."
regulation and environmental health - smoke control areas (stirling),Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/f31816b1849c45beadbbe797daadc62a/csv?layers=13,CSV,2022-04-24,2023-04-02,,,CSV,,Smoke Control Areas;Open Data;Environmental Control,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Under Section 18 of the Clean Air Act 1993, many parts of Scotland are Smoke Control Areas. If you live in a smoke control area it is an offence to produce smoke from a chimney of a building, or a chimney of any fixed boiler or industrial plant, unless you're burning an authorised fuel or using exempt appliances (e.g. burners or stoves). In practice, this means that in a smoke control area it is illegal to burn house coal or wood in an open fire, although it is legal to burn these in a stove or other appliance that has been approved to burn that fuel. It is also illegal to deliver any unauthorised solid fuels, e.g. wood and normal house coal, to any premises in a smoke control area unless the seller can demonstrate that they were aware that the unauthorised solid fuel is to be burnt in an exempt appliance."
regulation and environmental health - smoke control areas (stirling),Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/f31816b1849c45beadbbe797daadc62a/geojson?layers=13,GeoJSON,2022-04-24,2023-04-02,,,GeoJSON,,Smoke Control Areas;Open Data;Environmental Control,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Under Section 18 of the Clean Air Act 1993, many parts of Scotland are Smoke Control Areas. If you live in a smoke control area it is an offence to produce smoke from a chimney of a building, or a chimney of any fixed boiler or industrial plant, unless you're burning an authorised fuel or using exempt appliances (e.g. burners or stoves). In practice, this means that in a smoke control area it is illegal to burn house coal or wood in an open fire, although it is legal to burn these in a stove or other appliance that has been approved to burn that fuel. It is also illegal to deliver any unauthorised solid fuels, e.g. wood and normal house coal, to any premises in a smoke control area unless the seller can demonstrate that they were aware that the unauthorised solid fuel is to be burnt in an exempt appliance."
regulation and environmental health - smoke control areas (stirling),Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/f31816b1849c45beadbbe797daadc62a/shapefile?layers=13,Shapefile,2022-04-24,2023-04-02,,,ZIP,,Smoke Control Areas;Open Data;Environmental Control,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Under Section 18 of the Clean Air Act 1993, many parts of Scotland are Smoke Control Areas. If you live in a smoke control area it is an offence to produce smoke from a chimney of a building, or a chimney of any fixed boiler or industrial plant, unless you're burning an authorised fuel or using exempt appliances (e.g. burners or stoves). In practice, this means that in a smoke control area it is illegal to burn house coal or wood in an open fire, although it is legal to burn these in a stove or other appliance that has been approved to burn that fuel. It is also illegal to deliver any unauthorised solid fuels, e.g. wood and normal house coal, to any premises in a smoke control area unless the seller can demonstrate that they were aware that the unauthorised solid fuel is to be burnt in an exempt appliance."
regulation and environmental health - smoke control areas (stirling),Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::regulation-and-environmental-health-smoke-control-areas-stirling,https://data-stirling-council.hub.arcgis.com/api/download/v1/items/f31816b1849c45beadbbe797daadc62a/kml?layers=13,KML,2022-04-24,2023-04-02,,,KML,,Smoke Control Areas;Open Data;Environmental Control,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div>Under Section 18 of the Clean Air Act 1993, many parts of Scotland are Smoke Control Areas. If you live in a smoke control area it is an offence to produce smoke from a chimney of a building, or a chimney of any fixed boiler or industrial plant, unless you're burning an authorised fuel or using exempt appliances (e.g. burners or stoves). In practice, this means that in a smoke control area it is illegal to burn house coal or wood in an open fire, although it is legal to burn these in a stove or other appliance that has been approved to burn that fuel. It is also illegal to deliver any unauthorised solid fuels, e.g. wood and normal house coal, to any premises in a smoke control area unless the seller can demonstrate that they were aware that the unauthorised solid fuel is to be burnt in an exempt appliance."
open data - stirling and strathallan parliamentary boundary 2024,Stirling Council - insights by location,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-and-strathallan-parliamentary-boundary-2024,https://data-stirling-council.hub.arcgis.com/datasets/stirling-council::open-data-stirling-and-strathallan-parliamentary-boundary-2024,Web Page,2024-06-06,2024-06-06,,,ArcGIS Hub Dataset,,Parliamentary Boundary;Stirling and Strathallan;Open Data;Election Boundary,,OGL3,"<div><b>This dataset is published as Open Data</b></div><div><br /></div><div><div>The Boundary Commission for Scotland began its 2023 Review of UK Parliament constituencies in Scotland in January 2021.</div><div><ul><li>Scotland has been allocated 57 constituencies for the 2023 Review, two less than at present.The Boundary Commission for Scotland published their revised proposals for a final 4-week consultation stage from 8 November to 5 December 2022.</li><li>The final recommendations were laid before Parliament on 28 June 2023.The Parliamentary Constituencies Order 2023 was made on 15 November 2023 and will come into force on 29th November 2023. </li><li>The new constituencies will take effect at the next General Election in 2024</li></ul></div></div>"
