Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
LDP23 Commercial Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-commercial-centres,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/de057e7f7d554675803fdbec0faa9057/csv?layers=27,CSV,2024-05-24,2025-01-22,,,CSV,,Planning;LDP23,,OGL3,
LDP23 Commercial Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-commercial-centres,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/de057e7f7d554675803fdbec0faa9057/shapefile?layers=27,Shapefile,2024-05-24,2025-01-22,,,ZIP,,Planning;LDP23,,OGL3,
LDP23 Commercial Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-commercial-centres,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/de057e7f7d554675803fdbec0faa9057/geojson?layers=27,GeoJSON,2024-05-24,2025-01-22,,,GeoJSON,,Planning;LDP23,,OGL3,
LDP23 Commercial Centres,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-commercial-centres,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/de057e7f7d554675803fdbec0faa9057/kml?layers=27,KML,2024-05-24,2025-01-22,,,KML,,Planning;LDP23,,OGL3,
LDP23 Energy Transition Zone,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,Web Page,2024-05-27,2025-01-22,,,ArcGIS Hub Dataset,,Planning;LDP23,,OGL3,
LDP23 Energy Transition Zone,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Energy_Transition_Zone/FeatureServer/29,Esri REST,2024-05-27,2025-01-22,,,ArcGIS GeoService,,Planning;LDP23,,OGL3,
LDP23 Energy Transition Zone,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/47807fa89f4e4b8abf322040c2b0f58c/csv?layers=29,CSV,2024-05-27,2025-01-22,,,CSV,,Planning;LDP23,,OGL3,
LDP23 Energy Transition Zone,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/47807fa89f4e4b8abf322040c2b0f58c/shapefile?layers=29,Shapefile,2024-05-27,2025-01-22,,,ZIP,,Planning;LDP23,,OGL3,
LDP23 Energy Transition Zone,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/47807fa89f4e4b8abf322040c2b0f58c/geojson?layers=29,GeoJSON,2024-05-27,2025-01-22,,,GeoJSON,,Planning;LDP23,,OGL3,
LDP23 Energy Transition Zone,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-energy-transition-zone,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/47807fa89f4e4b8abf322040c2b0f58c/kml?layers=29,KML,2024-05-27,2025-01-22,,,KML,,Planning;LDP23,,OGL3,
LDP23 Existing Community Sites and Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,Web Page,2024-05-27,2025-01-22,,,ArcGIS Hub Dataset,,Planning;LDP23,,OGL3,
LDP23 Existing Community Sites and Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Existing_Community_Sites_and_Facilities/FeatureServer/30,Esri REST,2024-05-27,2025-01-22,,,ArcGIS GeoService,,Planning;LDP23,,OGL3,
LDP23 Existing Community Sites and Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/4779f9c139f64e91aa946a37b5978191/csv?layers=30,CSV,2024-05-27,2025-01-22,,,CSV,,Planning;LDP23,,OGL3,
LDP23 Existing Community Sites and Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/4779f9c139f64e91aa946a37b5978191/shapefile?layers=30,Shapefile,2024-05-27,2025-01-22,,,ZIP,,Planning;LDP23,,OGL3,
LDP23 Existing Community Sites and Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/4779f9c139f64e91aa946a37b5978191/geojson?layers=30,GeoJSON,2024-05-27,2025-01-22,,,GeoJSON,,Planning;LDP23,,OGL3,
LDP23 Existing Community Sites and Facilities,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-existing-community-sites-and-facilities,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/4779f9c139f64e91aa946a37b5978191/kml?layers=30,KML,2024-05-27,2025-01-22,,,KML,,Planning;LDP23,,OGL3,
LDP23 Greenbelt,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,Web Page,2024-05-27,2025-01-22,,,ArcGIS Hub Dataset,,Planning;LDP23,,OGL3,
LDP23 Greenbelt,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Greenbelt/FeatureServer/31,Esri REST,2024-05-27,2025-01-22,,,ArcGIS GeoService,,Planning;LDP23,,OGL3,
LDP23 Greenbelt,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8b7136f9e22940c7a4cdfab47d468d5f/csv?layers=31,CSV,2024-05-27,2025-01-22,,,CSV,,Planning;LDP23,,OGL3,
LDP23 Greenbelt,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8b7136f9e22940c7a4cdfab47d468d5f/shapefile?layers=31,Shapefile,2024-05-27,2025-01-22,,,ZIP,,Planning;LDP23,,OGL3,
LDP23 Greenbelt,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8b7136f9e22940c7a4cdfab47d468d5f/geojson?layers=31,GeoJSON,2024-05-27,2025-01-22,,,GeoJSON,,Planning;LDP23,,OGL3,
LDP23 Greenbelt,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-greenbelt,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8b7136f9e22940c7a4cdfab47d468d5f/kml?layers=31,KML,2024-05-27,2025-01-22,,,KML,,Planning;LDP23,,OGL3,
LDP23 Land Release Policy,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,Web Page,2024-05-27,2025-01-22,,,ArcGIS Hub Dataset,,Planning;LDP23,,OGL3,
LDP23 Land Release Policy,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Land_Release_Policy/FeatureServer/33,Esri REST,2024-05-27,2025-01-22,,,ArcGIS GeoService,,Planning;LDP23,,OGL3,
LDP23 Land Release Policy,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9f42d26e260a44c3bdd983326bbab688/csv?layers=33,CSV,2024-05-27,2025-01-22,,,CSV,,Planning;LDP23,,OGL3,
LDP23 Land Release Policy,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9f42d26e260a44c3bdd983326bbab688/shapefile?layers=33,Shapefile,2024-05-27,2025-01-22,,,ZIP,,Planning;LDP23,,OGL3,
LDP23 Land Release Policy,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9f42d26e260a44c3bdd983326bbab688/geojson?layers=33,GeoJSON,2024-05-27,2025-01-22,,,GeoJSON,,Planning;LDP23,,OGL3,
LDP23 Land Release Policy,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-land-release-policy,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/9f42d26e260a44c3bdd983326bbab688/kml?layers=33,KML,2024-05-27,2025-01-22,,,KML,,Planning;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Inland),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,Web Page,2025-01-27,2025-03-24,,,ArcGIS Hub Dataset,,Conservation;Nature;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Inland),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Local_Nature_Conservation_Sites_Inland/FeatureServer/8,Esri REST,2025-01-27,2025-03-24,,,ArcGIS GeoService,,Conservation;Nature;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Inland),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dd119f5bdb32448fa034b6f8c0e8b1a1/csv?layers=8,CSV,2025-01-27,2025-03-24,,,CSV,,Conservation;Nature;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Inland),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dd119f5bdb32448fa034b6f8c0e8b1a1/shapefile?layers=8,Shapefile,2025-01-27,2025-03-24,,,ZIP,,Conservation;Nature;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Inland),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dd119f5bdb32448fa034b6f8c0e8b1a1/geojson?layers=8,GeoJSON,2025-01-27,2025-03-24,,,GeoJSON,,Conservation;Nature;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Inland),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-inland,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/dd119f5bdb32448fa034b6f8c0e8b1a1/kml?layers=8,KML,2025-01-27,2025-03-24,,,KML,,Conservation;Nature;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Coastal),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,Web Page,2025-03-24,2025-03-24,,,ArcGIS Hub Dataset,,Planning;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Coastal),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Local_Nature_Conservation_Sites_Coastal/FeatureServer/9,Esri REST,2025-03-24,2025-03-24,,,ArcGIS GeoService,,Planning;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Coastal),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5d21d2ec84e447378791d138abcc52de/csv?layers=9,CSV,2025-03-24,2025-03-24,,,CSV,,Planning;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Coastal),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5d21d2ec84e447378791d138abcc52de/shapefile?layers=9,Shapefile,2025-03-24,2025-03-24,,,ZIP,,Planning;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Coastal),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5d21d2ec84e447378791d138abcc52de/geojson?layers=9,GeoJSON,2025-03-24,2025-03-24,,,GeoJSON,,Planning;LDP23,,OGL3,
LDP23 Local Nature Conservation Sites (Coastal),Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-local-nature-conservation-sites-coastal,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/5d21d2ec84e447378791d138abcc52de/kml?layers=9,KML,2025-03-24,2025-03-24,,,KML,,Planning;LDP23,,OGL3,
LDP23 Urban Greenspace,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,Web Page,2024-05-27,2025-01-23,,,ArcGIS Hub Dataset,,LDP23,,OGL3,<p>Description</p>
LDP23 Urban Greenspace,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_Urban_Greenspace/FeatureServer/40,Esri REST,2024-05-27,2025-01-23,,,ArcGIS GeoService,,LDP23,,OGL3,<p>Description</p>
LDP23 Urban Greenspace,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e77ca491ba46435a978608b7576c8e3e/csv?layers=40,CSV,2024-05-27,2025-01-23,,,CSV,,LDP23,,OGL3,<p>Description</p>
LDP23 Urban Greenspace,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e77ca491ba46435a978608b7576c8e3e/shapefile?layers=40,Shapefile,2024-05-27,2025-01-23,,,ZIP,,LDP23,,OGL3,<p>Description</p>
LDP23 Urban Greenspace,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e77ca491ba46435a978608b7576c8e3e/geojson?layers=40,GeoJSON,2024-05-27,2025-01-23,,,GeoJSON,,LDP23,,OGL3,<p>Description</p>
LDP23 Urban Greenspace,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-urban-greenspace,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e77ca491ba46435a978608b7576c8e3e/kml?layers=40,KML,2024-05-27,2025-01-23,,,KML,,LDP23,,OGL3,<p>Description</p>
LDP23 City Boundary,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,Web Page,2024-05-23,2024-05-23,,,ArcGIS Hub Dataset,,Boundaries;LDP23,,OGL3,
LDP23 City Boundary,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/LDP23_City_Boundary/FeatureServer/1,Esri REST,2024-05-23,2024-05-23,,,ArcGIS GeoService,,Boundaries;LDP23,,OGL3,
LDP23 City Boundary,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ba5c71d2441b47e6820e4981c1bacd85/csv?layers=1,CSV,2024-05-23,2024-05-23,,,CSV,,Boundaries;LDP23,,OGL3,
LDP23 City Boundary,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ba5c71d2441b47e6820e4981c1bacd85/shapefile?layers=1,Shapefile,2024-05-23,2024-05-23,,,ZIP,,Boundaries;LDP23,,OGL3,
LDP23 City Boundary,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ba5c71d2441b47e6820e4981c1bacd85/geojson?layers=1,GeoJSON,2024-05-23,2024-05-23,,,GeoJSON,,Boundaries;LDP23,,OGL3,
LDP23 City Boundary,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::ldp23-city-boundary,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ba5c71d2441b47e6820e4981c1bacd85/kml?layers=1,KML,2024-05-23,2024-05-23,,,KML,,Boundaries;LDP23,,OGL3,
Primary School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,Web Page,2020-07-14,2025-09-12,,,ArcGIS Hub Dataset,,Education;Children;Catchment;School;Primary;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Boundaries of Primary School catchment areas in Aberdeen. (Non-Denominational)</span></p></div></div></div>
Primary School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Primary_School_Catchments/FeatureServer/58,Esri REST,2020-07-14,2025-09-12,,,ArcGIS GeoService,,Education;Children;Catchment;School;Primary;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Boundaries of Primary School catchment areas in Aberdeen. (Non-Denominational)</span></p></div></div></div>
Primary School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/f606a1b1b5b746aea68955d5d8458e6e/csv?layers=58,CSV,2020-07-14,2025-09-12,,,CSV,,Education;Children;Catchment;School;Primary;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Boundaries of Primary School catchment areas in Aberdeen. (Non-Denominational)</span></p></div></div></div>
Primary School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/f606a1b1b5b746aea68955d5d8458e6e/shapefile?layers=58,Shapefile,2020-07-14,2025-09-12,,,ZIP,,Education;Children;Catchment;School;Primary;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Boundaries of Primary School catchment areas in Aberdeen. (Non-Denominational)</span></p></div></div></div>
Primary School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/f606a1b1b5b746aea68955d5d8458e6e/geojson?layers=58,GeoJSON,2020-07-14,2025-09-12,,,GeoJSON,,Education;Children;Catchment;School;Primary;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Boundaries of Primary School catchment areas in Aberdeen. (Non-Denominational)</span></p></div></div></div>
Primary School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::primary-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/f606a1b1b5b746aea68955d5d8458e6e/kml?layers=58,KML,2020-07-14,2025-09-12,,,KML,,Education;Children;Catchment;School;Primary;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p><span>Boundaries of Primary School catchment areas in Aberdeen. (Non-Denominational)</span></p></div></div></div>
Tree Preservation Orders,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,Web Page,2021-04-01,2025-07-29,,,ArcGIS Hub Dataset,,Tree;TPO;Protection;Environment;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p><span>T</span><span>rees are protected if:</span></p><p><span>They are in a Conservation Area.</span></p><p><span>They have a Tree Preservation Order (TPO) placed on them.</span></p><p><span>Conditions have been added to planning permission to protect them from development.</span></p><p><span>You are required by law either to notify us or to get our permission before you carry out work on protected trees: </span></p><p><span>If the trees have a TPO placed on them, you must get permission before you carry out any work. </span></p><p><span>If the trees are in a Conservation Area, but do not have a TPO placed on them, you must give us 6 weeks' notice before you carry out any work. </span></p><p><span>This includes either dead or dying trees covered by a TPO or within a Conservation Area.</span></p><p><span>If you are carrying out work on trees that are outwith your own garden you may also need felling permission from Scottish Forestry. You should check the Scottish Forestry website to check if you need felling permission.</span></p></div></div></div>"
Tree Preservation Orders,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Tree_Preservation_Orders/FeatureServer/18,Esri REST,2021-04-01,2025-07-29,,,ArcGIS GeoService,,Tree;TPO;Protection;Environment;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p><span>T</span><span>rees are protected if:</span></p><p><span>They are in a Conservation Area.</span></p><p><span>They have a Tree Preservation Order (TPO) placed on them.</span></p><p><span>Conditions have been added to planning permission to protect them from development.</span></p><p><span>You are required by law either to notify us or to get our permission before you carry out work on protected trees: </span></p><p><span>If the trees have a TPO placed on them, you must get permission before you carry out any work. </span></p><p><span>If the trees are in a Conservation Area, but do not have a TPO placed on them, you must give us 6 weeks' notice before you carry out any work. </span></p><p><span>This includes either dead or dying trees covered by a TPO or within a Conservation Area.</span></p><p><span>If you are carrying out work on trees that are outwith your own garden you may also need felling permission from Scottish Forestry. You should check the Scottish Forestry website to check if you need felling permission.</span></p></div></div></div>"
Tree Preservation Orders,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/77054a7dc79c43d6bae10cacf13e298e/csv?layers=18,CSV,2021-04-01,2025-07-29,,,CSV,,Tree;TPO;Protection;Environment;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p><span>T</span><span>rees are protected if:</span></p><p><span>They are in a Conservation Area.</span></p><p><span>They have a Tree Preservation Order (TPO) placed on them.</span></p><p><span>Conditions have been added to planning permission to protect them from development.</span></p><p><span>You are required by law either to notify us or to get our permission before you carry out work on protected trees: </span></p><p><span>If the trees have a TPO placed on them, you must get permission before you carry out any work. </span></p><p><span>If the trees are in a Conservation Area, but do not have a TPO placed on them, you must give us 6 weeks' notice before you carry out any work. </span></p><p><span>This includes either dead or dying trees covered by a TPO or within a Conservation Area.</span></p><p><span>If you are carrying out work on trees that are outwith your own garden you may also need felling permission from Scottish Forestry. You should check the Scottish Forestry website to check if you need felling permission.</span></p></div></div></div>"
Tree Preservation Orders,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/77054a7dc79c43d6bae10cacf13e298e/shapefile?layers=18,Shapefile,2021-04-01,2025-07-29,,,ZIP,,Tree;TPO;Protection;Environment;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p><span>T</span><span>rees are protected if:</span></p><p><span>They are in a Conservation Area.</span></p><p><span>They have a Tree Preservation Order (TPO) placed on them.</span></p><p><span>Conditions have been added to planning permission to protect them from development.</span></p><p><span>You are required by law either to notify us or to get our permission before you carry out work on protected trees: </span></p><p><span>If the trees have a TPO placed on them, you must get permission before you carry out any work. </span></p><p><span>If the trees are in a Conservation Area, but do not have a TPO placed on them, you must give us 6 weeks' notice before you carry out any work. </span></p><p><span>This includes either dead or dying trees covered by a TPO or within a Conservation Area.</span></p><p><span>If you are carrying out work on trees that are outwith your own garden you may also need felling permission from Scottish Forestry. You should check the Scottish Forestry website to check if you need felling permission.</span></p></div></div></div>"
